ubigeo,region,provincia,distrito,organizacion_politica,total_votos
140701,Lima,Yauyos,Yauyos,TODOS POR EL CAMBIO,5
140701,Lima,Yauyos,Yauyos,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,26
140701,Lima,Yauyos,Yauyos,UNION POR EL PERU,13
140701,Lima,Yauyos,Yauyos,PARTIDO DEMOCRATICO SOMOS PERU,395
140701,Lima,Yauyos,Yauyos,FUERZA POPULAR,94
140701,Lima,Yauyos,Yauyos,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,12
140701,Lima,Yauyos,Yauyos,ACCION POPULAR,217
140701,Lima,Yauyos,Yauyos,TOTAL DE VOTOS VALIDOS,886
140702,Lima,Yauyos,Alis,PATRIA JOVEN,6
140702,Lima,Yauyos,Alis,FUERZA REGIONAL,14
140702,Lima,Yauyos,Alis,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,10
140702,Lima,Yauyos,Alis,TODOS POR EL CAMBIO,0
140702,Lima,Yauyos,Alis,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,93
140702,Lima,Yauyos,Alis,UNION POR EL PERU,0
140702,Lima,Yauyos,Alis,PARTIDO DEMOCRATICO SOMOS PERU,99
140702,Lima,Yauyos,Alis,FUERZA POPULAR,29
140702,Lima,Yauyos,Alis,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,4
140702,Lima,Yauyos,Alis,ACCION POPULAR,50
140702,Lima,Yauyos,Alis,TOTAL DE VOTOS VALIDOS,305
140703,Lima,Yauyos,Allauca,PATRIA JOVEN,73
140703,Lima,Yauyos,Allauca,FUERZA REGIONAL,61
140703,Lima,Yauyos,Allauca,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,40
140703,Lima,Yauyos,Allauca,TODOS POR EL CAMBIO,214
140703,Lima,Yauyos,Allauca,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,121
140703,Lima,Yauyos,Allauca,UNION POR EL PERU,14
140703,Lima,Yauyos,Allauca,PARTIDO DEMOCRATICO SOMOS PERU,158
140703,Lima,Yauyos,Allauca,FUERZA POPULAR,111
140703,Lima,Yauyos,Allauca,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,37
140703,Lima,Yauyos,Allauca,ACCION POPULAR,65
140703,Lima,Yauyos,Allauca,TOTAL DE VOTOS VALIDOS,894
140704,Lima,Yauyos,Ayaviri,PATRIA JOVEN,75
140704,Lima,Yauyos,Ayaviri,FUERZA REGIONAL,13
140704,Lima,Yauyos,Ayaviri,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,77
140704,Lima,Yauyos,Ayaviri,TODOS POR EL CAMBIO,6
140704,Lima,Yauyos,Ayaviri,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,70
140704,Lima,Yauyos,Ayaviri,UNION POR EL PERU,2
140704,Lima,Yauyos,Ayaviri,PARTIDO DEMOCRATICO SOMOS PERU,44
140704,Lima,Yauyos,Ayaviri,FUERZA POPULAR,40
140704,Lima,Yauyos,Ayaviri,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,2
140704,Lima,Yauyos,Ayaviri,ACCION POPULAR,8
140704,Lima,Yauyos,Ayaviri,TOTAL DE VOTOS VALIDOS,337
140705,Lima,Yauyos,Azángaro,PATRIA JOVEN,125
140705,Lima,Yauyos,Azángaro,FUERZA REGIONAL,13
140705,Lima,Yauyos,Azángaro,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,0
140705,Lima,Yauyos,Azángaro,TODOS POR EL CAMBIO,2
140705,Lima,Yauyos,Azángaro,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,29
140705,Lima,Yauyos,Azángaro,UNION POR EL PERU,1
140705,Lima,Yauyos,Azángaro,PARTIDO DEMOCRATICO SOMOS PERU,55
140705,Lima,Yauyos,Azángaro,FUERZA POPULAR,100
140705,Lima,Yauyos,Azángaro,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,12
140705,Lima,Yauyos,Azángaro,ACCION POPULAR,28
140705,Lima,Yauyos,Azángaro,TOTAL DE VOTOS VALIDOS,365
140706,Lima,Yauyos,Cacra,PATRIA JOVEN,65
140706,Lima,Yauyos,Cacra,FUERZA REGIONAL,68
140706,Lima,Yauyos,Cacra,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,19
140706,Lima,Yauyos,Cacra,TODOS POR EL CAMBIO,2
140706,Lima,Yauyos,Cacra,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,21
140706,Lima,Yauyos,Cacra,UNION POR EL PERU,1
140706,Lima,Yauyos,Cacra,PARTIDO DEMOCRATICO SOMOS PERU,23
140706,Lima,Yauyos,Cacra,FUERZA POPULAR,107
140706,Lima,Yauyos,Cacra,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,4
140706,Lima,Yauyos,Cacra,ACCION POPULAR,13
140706,Lima,Yauyos,Cacra,TOTAL DE VOTOS VALIDOS,323
140707,Lima,Yauyos,Carania,PATRIA JOVEN,17
140707,Lima,Yauyos,Carania,FUERZA REGIONAL,7
140707,Lima,Yauyos,Carania,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,0
140707,Lima,Yauyos,Carania,TODOS POR EL CAMBIO,0
140707,Lima,Yauyos,Carania,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,53
140707,Lima,Yauyos,Carania,UNION POR EL PERU,1
140707,Lima,Yauyos,Carania,PARTIDO DEMOCRATICO SOMOS PERU,15
140707,Lima,Yauyos,Carania,FUERZA POPULAR,24
140707,Lima,Yauyos,Carania,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,2
140707,Lima,Yauyos,Carania,ACCION POPULAR,37
140707,Lima,Yauyos,Carania,TOTAL DE VOTOS VALIDOS,156
140708,Lima,Yauyos,Cochas,PATRIA JOVEN,8
140708,Lima,Yauyos,Cochas,FUERZA REGIONAL,11
140708,Lima,Yauyos,Cochas,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,2
140708,Lima,Yauyos,Cochas,TODOS POR EL CAMBIO,0
140708,Lima,Yauyos,Cochas,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,64
140708,Lima,Yauyos,Cochas,UNION POR EL PERU,1
140708,Lima,Yauyos,Cochas,PARTIDO DEMOCRATICO SOMOS PERU,9
140708,Lima,Yauyos,Cochas,FUERZA POPULAR,8
140708,Lima,Yauyos,Cochas,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,0
140708,Lima,Yauyos,Cochas,ACCION POPULAR,4
140708,Lima,Yauyos,Cochas,TOTAL DE VOTOS VALIDOS,107
140709,Lima,Yauyos,Colonia,PATRIA JOVEN,70
140709,Lima,Yauyos,Colonia,FUERZA REGIONAL,138
140709,Lima,Yauyos,Colonia,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,55
140709,Lima,Yauyos,Colonia,TODOS POR EL CAMBIO,105
140709,Lima,Yauyos,Colonia,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,50
140709,Lima,Yauyos,Colonia,UNION POR EL PERU,1
140709,Lima,Yauyos,Colonia,PARTIDO DEMOCRATICO SOMOS PERU,123
140709,Lima,Yauyos,Colonia,FUERZA POPULAR,181
140709,Lima,Yauyos,Colonia,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,33
140709,Lima,Yauyos,Colonia,ACCION POPULAR,86
140709,Lima,Yauyos,Colonia,TOTAL DE VOTOS VALIDOS,842
140710,Lima,Yauyos,Chocos,PATRIA JOVEN,140
140710,Lima,Yauyos,Chocos,FUERZA REGIONAL,163
140710,Lima,Yauyos,Chocos,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,2
140710,Lima,Yauyos,Chocos,TODOS POR EL CAMBIO,2
140710,Lima,Yauyos,Chocos,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,185
140710,Lima,Yauyos,Chocos,UNION POR EL PERU,30
140710,Lima,Yauyos,Chocos,PARTIDO DEMOCRATICO SOMOS PERU,57
140710,Lima,Yauyos,Chocos,FUERZA POPULAR,268
140710,Lima,Yauyos,Chocos,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,59
140710,Lima,Yauyos,Chocos,ACCION POPULAR,18
140710,Lima,Yauyos,Chocos,TOTAL DE VOTOS VALIDOS,924
140711,Lima,Yauyos,Huampara,PATRIA JOVEN,14
140711,Lima,Yauyos,Huampara,FUERZA REGIONAL,8
140711,Lima,Yauyos,Huampara,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,31
140711,Lima,Yauyos,Huampara,TODOS POR EL CAMBIO,1
140711,Lima,Yauyos,Huampara,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,46
140711,Lima,Yauyos,Huampara,UNION POR EL PERU,1
140711,Lima,Yauyos,Huampara,PARTIDO DEMOCRATICO SOMOS PERU,22
140711,Lima,Yauyos,Huampara,FUERZA POPULAR,59
140711,Lima,Yauyos,Huampara,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,2
140711,Lima,Yauyos,Huampara,ACCION POPULAR,52
140711,Lima,Yauyos,Huampara,TOTAL DE VOTOS VALIDOS,236
140712,Lima,Yauyos,Huancaya,PATRIA JOVEN,37
140712,Lima,Yauyos,Huancaya,FUERZA REGIONAL,157
140712,Lima,Yauyos,Huancaya,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,1
140712,Lima,Yauyos,Huancaya,TODOS POR EL CAMBIO,0
140712,Lima,Yauyos,Huancaya,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,79
140712,Lima,Yauyos,Huancaya,UNION POR EL PERU,1
140712,Lima,Yauyos,Huancaya,PARTIDO DEMOCRATICO SOMOS PERU,22
140712,Lima,Yauyos,Huancaya,FUERZA POPULAR,24
140712,Lima,Yauyos,Huancaya,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,0
140712,Lima,Yauyos,Huancaya,ACCION POPULAR,21
140712,Lima,Yauyos,Huancaya,TOTAL DE VOTOS VALIDOS,342
140713,Lima,Yauyos,Huangascar,PATRIA JOVEN,176
140713,Lima,Yauyos,Huangascar,FUERZA REGIONAL,29
140713,Lima,Yauyos,Huangascar,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,3
140713,Lima,Yauyos,Huangascar,TODOS POR EL CAMBIO,33
140713,Lima,Yauyos,Huangascar,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,72
140713,Lima,Yauyos,Huangascar,UNION POR EL PERU,1
140713,Lima,Yauyos,Huangascar,PARTIDO DEMOCRATICO SOMOS PERU,181
140713,Lima,Yauyos,Huangascar,FUERZA POPULAR,8
140713,Lima,Yauyos,Huangascar,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,4
140713,Lima,Yauyos,Huangascar,ACCION POPULAR,7
140713,Lima,Yauyos,Huangascar,TOTAL DE VOTOS VALIDOS,514
140714,Lima,Yauyos,Huantan,PATRIA JOVEN,70
140714,Lima,Yauyos,Huantan,FUERZA REGIONAL,17
140714,Lima,Yauyos,Huantan,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,1
140714,Lima,Yauyos,Huantan,TODOS POR EL CAMBIO,83
140714,Lima,Yauyos,Huantan,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,104
140714,Lima,Yauyos,Huantan,UNION POR EL PERU,0
140714,Lima,Yauyos,Huantan,PARTIDO DEMOCRATICO SOMOS PERU,46
140714,Lima,Yauyos,Huantan,FUERZA POPULAR,38
140714,Lima,Yauyos,Huantan,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,5
140714,Lima,Yauyos,Huantan,ACCION POPULAR,159
140714,Lima,Yauyos,Huantan,TOTAL DE VOTOS VALIDOS,523
140715,Lima,Yauyos,Huañec,PATRIA JOVEN,1
140715,Lima,Yauyos,Huañec,FUERZA REGIONAL,137
140715,Lima,Yauyos,Huañec,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,8
140715,Lima,Yauyos,Huañec,TODOS POR EL CAMBIO,0
140715,Lima,Yauyos,Huañec,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,104
140715,Lima,Yauyos,Huañec,UNION POR EL PERU,1
140715,Lima,Yauyos,Huañec,PARTIDO DEMOCRATICO SOMOS PERU,58
140715,Lima,Yauyos,Huañec,FUERZA POPULAR,67
140715,Lima,Yauyos,Huañec,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,3
140715,Lima,Yauyos,Huañec,ACCION POPULAR,2
140715,Lima,Yauyos,Huañec,TOTAL DE VOTOS VALIDOS,381
140716,Lima,Yauyos,Laraos,PATRIA JOVEN,46
140716,Lima,Yauyos,Laraos,FUERZA REGIONAL,21
140716,Lima,Yauyos,Laraos,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,4
140716,Lima,Yauyos,Laraos,TODOS POR EL CAMBIO,0
140716,Lima,Yauyos,Laraos,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,67
140716,Lima,Yauyos,Laraos,UNION POR EL PERU,0
140716,Lima,Yauyos,Laraos,PARTIDO DEMOCRATICO SOMOS PERU,64
140716,Lima,Yauyos,Laraos,FUERZA POPULAR,7
140716,Lima,Yauyos,Laraos,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,26
140716,Lima,Yauyos,Laraos,ACCION POPULAR,119
140716,Lima,Yauyos,Laraos,TOTAL DE VOTOS VALIDOS,354
140717,Lima,Yauyos,Lincha,PATRIA JOVEN,136
140717,Lima,Yauyos,Lincha,FUERZA REGIONAL,64
140717,Lima,Yauyos,Lincha,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,8
140717,Lima,Yauyos,Lincha,TODOS POR EL CAMBIO,12
140717,Lima,Yauyos,Lincha,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,49
140717,Lima,Yauyos,Lincha,UNION POR EL PERU,11
140717,Lima,Yauyos,Lincha,PARTIDO DEMOCRATICO SOMOS PERU,19
140717,Lima,Yauyos,Lincha,FUERZA POPULAR,130
140717,Lima,Yauyos,Lincha,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,13
140717,Lima,Yauyos,Lincha,ACCION POPULAR,10
140717,Lima,Yauyos,Lincha,TOTAL DE VOTOS VALIDOS,452
140718,Lima,Yauyos,Miraflores,PATRIA JOVEN,34
140718,Lima,Yauyos,Miraflores,FUERZA REGIONAL,6
140718,Lima,Yauyos,Miraflores,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,0
140718,Lima,Yauyos,Miraflores,TODOS POR EL CAMBIO,2
140718,Lima,Yauyos,Miraflores,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,18
140718,Lima,Yauyos,Miraflores,UNION POR EL PERU,0
140718,Lima,Yauyos,Miraflores,PARTIDO DEMOCRATICO SOMOS PERU,23
140718,Lima,Yauyos,Miraflores,FUERZA POPULAR,40
140718,Lima,Yauyos,Miraflores,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,0
140718,Lima,Yauyos,Miraflores,ACCION POPULAR,42
140718,Lima,Yauyos,Miraflores,TOTAL DE VOTOS VALIDOS,165
140719,Lima,Yauyos,Omas,PATRIA JOVEN,172
140719,Lima,Yauyos,Omas,FUERZA REGIONAL,4
140719,Lima,Yauyos,Omas,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,226
140719,Lima,Yauyos,Omas,TODOS POR EL CAMBIO,10
140719,Lima,Yauyos,Omas,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,94
140719,Lima,Yauyos,Omas,UNION POR EL PERU,1
140719,Lima,Yauyos,Omas,PARTIDO DEMOCRATICO SOMOS PERU,1
140719,Lima,Yauyos,Omas,FUERZA POPULAR,14
140719,Lima,Yauyos,Omas,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,1
140719,Lima,Yauyos,Omas,ACCION POPULAR,2
140719,Lima,Yauyos,Omas,TOTAL DE VOTOS VALIDOS,525
140720,Lima,Yauyos,Quinches,PATRIA JOVEN,94
140720,Lima,Yauyos,Quinches,FUERZA REGIONAL,44
140720,Lima,Yauyos,Quinches,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,75
140720,Lima,Yauyos,Quinches,TODOS POR EL CAMBIO,66
140720,Lima,Yauyos,Quinches,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,51
140720,Lima,Yauyos,Quinches,UNION POR EL PERU,2
140720,Lima,Yauyos,Quinches,PARTIDO DEMOCRATICO SOMOS PERU,60
140720,Lima,Yauyos,Quinches,FUERZA POPULAR,90
140720,Lima,Yauyos,Quinches,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,12
140720,Lima,Yauyos,Quinches,ACCION POPULAR,13
140720,Lima,Yauyos,Quinches,TOTAL DE VOTOS VALIDOS,507
140721,Lima,Yauyos,Quinocay,PATRIA JOVEN,25
140721,Lima,Yauyos,Quinocay,FUERZA REGIONAL,23
140721,Lima,Yauyos,Quinocay,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,80
140721,Lima,Yauyos,Quinocay,TODOS POR EL CAMBIO,38
140721,Lima,Yauyos,Quinocay,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,83
140721,Lima,Yauyos,Quinocay,UNION POR EL PERU,0
140721,Lima,Yauyos,Quinocay,PARTIDO DEMOCRATICO SOMOS PERU,37
140721,Lima,Yauyos,Quinocay,FUERZA POPULAR,38
140721,Lima,Yauyos,Quinocay,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,1
140721,Lima,Yauyos,Quinocay,ACCION POPULAR,13
140721,Lima,Yauyos,Quinocay,TOTAL DE VOTOS VALIDOS,338
140722,Lima,Yauyos,San Joaquín,PATRIA JOVEN,7
140722,Lima,Yauyos,San Joaquín,FUERZA REGIONAL,57
140722,Lima,Yauyos,San Joaquín,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,3
140722,Lima,Yauyos,San Joaquín,TODOS POR EL CAMBIO,2
140722,Lima,Yauyos,San Joaquín,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,21
140722,Lima,Yauyos,San Joaquín,UNION POR EL PERU,5
140722,Lima,Yauyos,San Joaquín,PARTIDO DEMOCRATICO SOMOS PERU,13
140722,Lima,Yauyos,San Joaquín,FUERZA POPULAR,21
140722,Lima,Yauyos,San Joaquín,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,1
140722,Lima,Yauyos,San Joaquín,ACCION POPULAR,2
140722,Lima,Yauyos,San Joaquín,TOTAL DE VOTOS VALIDOS,132
140723,Lima,Yauyos,San Pedro de Pilas,PATRIA JOVEN,22
140723,Lima,Yauyos,San Pedro de Pilas,FUERZA REGIONAL,8
140723,Lima,Yauyos,San Pedro de Pilas,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,117
140723,Lima,Yauyos,San Pedro de Pilas,TODOS POR EL CAMBIO,0
140723,Lima,Yauyos,San Pedro de Pilas,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,34
140723,Lima,Yauyos,San Pedro de Pilas,UNION POR EL PERU,3
140723,Lima,Yauyos,San Pedro de Pilas,PARTIDO DEMOCRATICO SOMOS PERU,0
140723,Lima,Yauyos,San Pedro de Pilas,FUERZA POPULAR,63
140723,Lima,Yauyos,San Pedro de Pilas,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,5
140723,Lima,Yauyos,San Pedro de Pilas,ACCION POPULAR,0
140723,Lima,Yauyos,San Pedro de Pilas,TOTAL DE VOTOS VALIDOS,252
140724,Lima,Yauyos,Tanta,PATRIA JOVEN,4
140724,Lima,Yauyos,Tanta,FUERZA REGIONAL,172
140724,Lima,Yauyos,Tanta,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,1
140724,Lima,Yauyos,Tanta,TODOS POR EL CAMBIO,0
140724,Lima,Yauyos,Tanta,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,87
140724,Lima,Yauyos,Tanta,UNION POR EL PERU,0
140724,Lima,Yauyos,Tanta,PARTIDO DEMOCRATICO SOMOS PERU,28
140724,Lima,Yauyos,Tanta,FUERZA POPULAR,178
140724,Lima,Yauyos,Tanta,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,2
140724,Lima,Yauyos,Tanta,ACCION POPULAR,6
140724,Lima,Yauyos,Tanta,TOTAL DE VOTOS VALIDOS,478
140725,Lima,Yauyos,Tauripampa,PATRIA JOVEN,26
140725,Lima,Yauyos,Tauripampa,FUERZA REGIONAL,7
140725,Lima,Yauyos,Tauripampa,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,12
140725,Lima,Yauyos,Tauripampa,TODOS POR EL CAMBIO,105
140725,Lima,Yauyos,Tauripampa,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,124
140725,Lima,Yauyos,Tauripampa,UNION POR EL PERU,2
140725,Lima,Yauyos,Tauripampa,PARTIDO DEMOCRATICO SOMOS PERU,91
140725,Lima,Yauyos,Tauripampa,FUERZA POPULAR,114
140725,Lima,Yauyos,Tauripampa,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,5
140725,Lima,Yauyos,Tauripampa,ACCION POPULAR,24
140725,Lima,Yauyos,Tauripampa,TOTAL DE VOTOS VALIDOS,510
140726,Lima,Yauyos,Tupe,PATRIA JOVEN,17
140726,Lima,Yauyos,Tupe,FUERZA REGIONAL,84
140726,Lima,Yauyos,Tupe,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,4
140726,Lima,Yauyos,Tupe,TODOS POR EL CAMBIO,1
140726,Lima,Yauyos,Tupe,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,43
140726,Lima,Yauyos,Tupe,UNION POR EL PERU,2
140726,Lima,Yauyos,Tupe,PARTIDO DEMOCRATICO SOMOS PERU,118
140726,Lima,Yauyos,Tupe,FUERZA POPULAR,50
140726,Lima,Yauyos,Tupe,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,7
140726,Lima,Yauyos,Tupe,ACCION POPULAR,51
140726,Lima,Yauyos,Tupe,TOTAL DE VOTOS VALIDOS,377
140727,Lima,Yauyos,Tomas,PATRIA JOVEN,92
140727,Lima,Yauyos,Tomas,FUERZA REGIONAL,19
140727,Lima,Yauyos,Tomas,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,1
140727,Lima,Yauyos,Tomas,TODOS POR EL CAMBIO,0
140727,Lima,Yauyos,Tomas,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,161
140727,Lima,Yauyos,Tomas,UNION POR EL PERU,0
140727,Lima,Yauyos,Tomas,PARTIDO DEMOCRATICO SOMOS PERU,14
140727,Lima,Yauyos,Tomas,FUERZA POPULAR,224
140727,Lima,Yauyos,Tomas,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,5
140727,Lima,Yauyos,Tomas,ACCION POPULAR,30
140727,Lima,Yauyos,Tomas,TOTAL DE VOTOS VALIDOS,546
140728,Lima,Yauyos,Viñac,PATRIA JOVEN,78
140728,Lima,Yauyos,Viñac,FUERZA REGIONAL,253
140728,Lima,Yauyos,Viñac,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,7
140728,Lima,Yauyos,Viñac,TODOS POR EL CAMBIO,23
140728,Lima,Yauyos,Viñac,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,57
140728,Lima,Yauyos,Viñac,UNION POR EL PERU,12
140728,Lima,Yauyos,Viñac,PARTIDO DEMOCRATICO SOMOS PERU,103
140728,Lima,Yauyos,Viñac,FUERZA POPULAR,270
140728,Lima,Yauyos,Viñac,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,219
140728,Lima,Yauyos,Viñac,ACCION POPULAR,78
140728,Lima,Yauyos,Viñac,TOTAL DE VOTOS VALIDOS,1100
140729,Lima,Yauyos,Vitis,PATRIA JOVEN,3
140729,Lima,Yauyos,Vitis,FUERZA REGIONAL,123
140729,Lima,Yauyos,Vitis,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,1
140729,Lima,Yauyos,Vitis,TODOS POR EL CAMBIO,0
140729,Lima,Yauyos,Vitis,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,42
140729,Lima,Yauyos,Vitis,UNION POR EL PERU,0
140729,Lima,Yauyos,Vitis,PARTIDO DEMOCRATICO SOMOS PERU,5
140729,Lima,Yauyos,Vitis,FUERZA POPULAR,9
140729,Lima,Yauyos,Vitis,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,0
140729,Lima,Yauyos,Vitis,ACCION POPULAR,28
140729,Lima,Yauyos,Vitis,TOTAL DE VOTOS VALIDOS,211
140730,Lima,Yauyos,Hongos,PATRIA JOVEN,90
140730,Lima,Yauyos,Hongos,FUERZA REGIONAL,23
140730,Lima,Yauyos,Hongos,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,48
140730,Lima,Yauyos,Hongos,TODOS POR EL CAMBIO,6
140730,Lima,Yauyos,Hongos,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,89
140730,Lima,Yauyos,Hongos,UNION POR EL PERU,1
140730,Lima,Yauyos,Hongos,PARTIDO DEMOCRATICO SOMOS PERU,6
140730,Lima,Yauyos,Hongos,FUERZA POPULAR,14
140730,Lima,Yauyos,Hongos,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,3
140730,Lima,Yauyos,Hongos,ACCION POPULAR,0
140730,Lima,Yauyos,Hongos,TOTAL DE VOTOS VALIDOS,280
140731,Lima,Yauyos,Madean,PATRIA JOVEN,31
140731,Lima,Yauyos,Madean,FUERZA REGIONAL,143
140731,Lima,Yauyos,Madean,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,2
140731,Lima,Yauyos,Madean,TODOS POR EL CAMBIO,3
140731,Lima,Yauyos,Madean,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,116
140731,Lima,Yauyos,Madean,UNION POR EL PERU,0
140731,Lima,Yauyos,Madean,PARTIDO DEMOCRATICO SOMOS PERU,73
140731,Lima,Yauyos,Madean,FUERZA POPULAR,117
140731,Lima,Yauyos,Madean,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,8
140731,Lima,Yauyos,Madean,ACCION POPULAR,64
140731,Lima,Yauyos,Madean,TOTAL DE VOTOS VALIDOS,557
140732,Lima,Yauyos,Putinza,PATRIA JOVEN,186
140732,Lima,Yauyos,Putinza,FUERZA REGIONAL,42
140732,Lima,Yauyos,Putinza,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,3
140732,Lima,Yauyos,Putinza,TODOS POR EL CAMBIO,26
140732,Lima,Yauyos,Putinza,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,53
140732,Lima,Yauyos,Putinza,UNION POR EL PERU,4
140732,Lima,Yauyos,Putinza,PARTIDO DEMOCRATICO SOMOS PERU,74
140732,Lima,Yauyos,Putinza,FUERZA POPULAR,126
140732,Lima,Yauyos,Putinza,AVANZA PAIS - PARTIDO DE INTEGRACION SOCIAL,2
140732,Lima,Yauyos,Putinza,ACCION POPULAR,18
140732,Lima,Yauyos,Putinza,TOTAL DE VOTOS VALIDOS,534
140733,Lima,Yauyos,Catahuasi,PATRIA JOVEN,121
140733,Lima,Yauyos,Catahuasi,FUERZA REGIONAL,158
140733,Lima,Yauyos,Catahuasi,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,16
140733,Lima,Yauyos,Catahuasi,TODOS POR EL CAMBIO,10
140733,Lima,Yauyos,Catahuasi,MOVIMIENTO REGIONAL UNIDAD CIVICA LIMA,134
140733,Lima,Yauyos,Catahuasi,UNION POR EL PERU,12
